operator_id,vehicle_id,vehicle_type,status,locked,start_time,end_time,start_pos,end_pos,driven_distance,start_soc,end_soc,charging_power,charging_unit,toll,rq_on_board,occupancy,rq_boarding,rq_alighting,route,trajectory
0,3,default_vehtype,route,False,2273.15932049128,2408.2348779747654,2981;-1;-1,2976;-1;-1,1148.6160456957073,0.9451117780595062,0.9449969164549367,0.0,,0,29,1,,,2981;6320;3549;6384;4032;1804;4277;5239;6501;3911;5389;7301;3914;5398;5400;4040;4041;5374;5418;5424;5403;6546;1200;7312;3767;4527;3089;3131;5447;7352;414;122;3426;4314;68;7318;7325;3011;4;4345;7330;2976,2981:2273.15932049128;6320:2276.5324393454252;3549:2282.1696793454253;6384:2282.4315193454254;4032:2285.6531593454256;1804:2286.5690713454255;4277:2288.1571513454255;5239:2293.6617913454256;6501:2299.6243513454256;3911:2308.9791913454255;5389:2310.0450313454257;7301:2310.298951345426;3914:2311.482631345426;5398:2312.659471345426;5400:2313.986071345426;4040:2323.290871345426;4041:2326.235191345426;5374:2330.4877513454257;5418:2331.5250313454258;5424:2331.6683113454255;5403:2332.7736313454257;6546:2337.000511345426;1200:2341.609591345426;7312:2343.103351345426;3767:2345.109751345426;4527:2347.906591345426;3089:2356.316191345426;3131:2356.796431345426;5447:2359.1840713454258;7352:2360.495431345426;414:2362.965151345426;122:2375.319511345426;3426:2376.573031345426;4314:2377.755991345426;68:2383.354351345426;7318:2390.022391345426;7325:2393.349151345426;3011:2397.359791345426;4:2402.144911345426;4345:2404.1883913454258;7330:2405.3913913454257;2976:2408.2348779747654
0,3,default_vehtype,boarding,True,2408.2348779747654,2438.2348779747654,2976;-1;-1,2976;-1;-1,0.0,0.9449969164549367,0.9449969164549367,0.0,,0,29,1,,29,,
0,4,default_vehtype,boarding,True,2391.9445594855088,2421.9445594855088,2986;-1;-1,2986;-1;-1,0.0,0.7712028455765184,0.7712028455765184,0.0,,0,30,1,30,,,
0,4,default_vehtype,route,False,2421.9445594855088,2505.3028051399633,2986;-1;-1,2984;-1;-1,777.242669599201,0.7712028455765184,0.7711251213095585,0.0,,0,30,1,,,2986;3155;7358;2376;3091;4274;880;3109;3874;4306;429;4313;68;7318;7325;3011;4;4345;1199;1204;2996;2984,2986:2421.9445594855088;3155:2422.488436103111;7358:2423.580244103111;2376:2429.082124103111;3091:2442.4038521031107;4274:2443.546780103111;880:2444.138116103111;3109:2445.9886601031108;3874:2451.8529401031105;4306:2463.9685001031107;429:2465.370820103111;4313:2466.553780103111;68:2472.152140103111;7318:2478.820180103111;7325:2482.146940103111;3011:2486.157580103111;4:2490.942700103111;4345:2492.9861801031107;1199:2496.9765229602535;1204:2500.9668658173964;2996:2503.0103458173962;2984:2505.3028051399633
0,2,default_vehtype,route,False,2340.0,2533.3152550879277,2993;-1;-1,2989;-1;-1,2141.100970076626,0.6903518755412876,0.69013776544428,0.0,,0,,0,,,2993;4483;7446;1960;816;6786;5444;1716;2720;4210;1711;98;2497;7434;2760;542;1074;1071;1070;1069;1067;1504;4396;710;2281;4664;6260;3300;1832;708;6180;2405;6169;2744;2567;2576;3077;3241;88;2758;2742;2448;2353;6140;7386;3742;7100;6318;737;6639;2446;2301;1992;1990;1988;1985;3729;5498;5496;5699;5494;5695;3307;3987;6878;2989,2993:2340;4483:2340.7614199819013;7446:2343.4281559819015;1960:2344.4123959819017;816:2351.9443159819016;6786:2353.2112999819014;5444:2363.7477079819014;1716:2366.5380679819013;2720:2367.284707981901;4210:2368.182979981901;1711:2369.312659981901;98:2377.928467981901;2497:2379.439099981901;7434:2386.646947981901;2760:2393.185483981901;542:2400.713587981901;1074:2401.646995981901;1071:2402.649523981901;1070:2417.112811981901;1069:2417.851099981901;1067:2420.513155981901;1504:2424.966931981901;4396:2425.1932279819007;710:2425.7438839819006;2281:2426.7495799819008;4664:2430.627571981901;6260:2431.073467981901;3300:2431.672579981901;1832:2434.462795981901;708:2435.001859981901;6180:2435.425291981901;2405:2437.647691981901;6169:2441.124811981901;2744:2445.725371981901;2567:2447.568331981901;2576:2456.0568919819007;3077:2458.1895319819005;3241:2461.3184119819007;88:2463.2452519819008;2758:2465.2086919819008;2742:2465.615131981901;2448:2468.800771981901;2353:2475.001651981901;6140:2480.172691981901;7386:2481.515131981901;3742:2489.174131981901;7100:2489.713771981901;6318:2490.191851981901;737:2491.107571981901;6639:2492.956771981901;2446:2494.528051981901;2301:2496.825091981901;1992:2497.850131981901;1990:2499.547051981901;1988:2502.001051981901;1985:2505.522811981901;3729:2507.870251981901;5498:2509.267651981901;5496:2512.174891981901;5699:2512.872331981901;5494:2513.976091981901;5695:2514.738811981901;3307:2525.477251981901;3987:2532.304411981901;6878:2532.907771981901;2989:2533.3152550879277
0,2,default_vehtype,boarding,True,2533.3152550879277,2563.3152550879277,2989;-1;-1,2989;-1;-1,0.0,0.69013776544428,0.69013776544428,0.0,,0,31,1,31,,,
0,4,default_vehtype,boarding,True,2505.3028051399633,2535.3028051399633,2984;-1;-1,2984;-1;-1,0.0,0.7711251213095585,0.7711251213095585,0.0,,0,30,1,,30,,
0,1,default_vehtype,route,False,2430.0,2603.936803902199,2981;-1;-1,2969;-1;-1,2279.3367272297323,0.85608589298621,0.855857959313487,0.0,,0,32,1,,,2981;6320;3549;6384;4032;1804;4811;5237;608;459;2416;4011;5246;363;366;2314;2877;1748;2880;906;984;2268;1857;1806;1371;938;5442;4054;2205;1369;2047;3631;4079;4572;4577;778;3636;3639;3642;7178;5275;5297;5072;1464;2847;5825;4587;5794;3202;2065;2023;4203;4198;336;2969,2981:2430;6320:2433.373118854145;3549:2439.010358854145;6384:2439.2721988541452;4032:2442.4938388541455;1804:2443.4097508541454;4811:2445.0923908541454;5237:2449.8328708541453;608:2458.698950854145;459:2459.028710854145;2416:2461.242350854145;4011:2461.906478854145;5246:2467.831646854145;363:2474.740334854145;366:2476.145414854145;2314:2477.290286854145;2877:2490.461390854145;1748:2491.579910854145;2880:2492.741702854145;906:2504.967014854145;984:2507.736710854145;2268:2508.4845748541447;1857:2508.870494854145;1806:2509.5326788541447;1371:2510.202854854145;938:2512.7839828541446;5442:2522.5046308541446;4054:2530.1446228541445;2205:2535.8970628541447;1369:2542.3432228541446;2047:2543.2862788541447;3631:2544.849110854145;4079:2545.9163668541446;4572:2549.7147988541446;4577:2551.4474788541447;778:2555.753798854145;3636:2556.757190854145;3639:2557.610318854145;3642:2558.673902854145;7178:2562.252302854145;5275:2566.761590854145;5297:2570.140406854145;5072:2570.370662854145;1464:2577.311174854145;2847:2578.3818868541453;5825:2581.280534854145;4587:2583.560846854145;5794:2585.180990854145;3202:2589.302342854145;2065:2594.446598854145;2023:2600.004926854145;4203:2600.805710854145;4198:2601.787358854145;336:2602.810478854145;2969:2603.936803902199
0,1,default_vehtype,boarding,True,2603.936803902199,2633.936803902199,2969;-1;-1,2969;-1;-1,0.0,0.855857959313487,0.855857959313487,0.0,,0,32,1,,32,,
0,1,default_vehtype,route,False,2633.936803902199,2688.2149113192004,2969;-1;-1,2992;-1;-1,753.862603013902,0.855857959313487,0.8557825730531855,0.0,,0,,0,,,2969;7192;1664;337;1075;537;18;5629;1068;2559;6740;1717;2067;2063;1937;2992,2969:2633.936803902199;7192:2637.540446854145;1664:2640.7943428541453;337:2648.5545748541454;1075:2649.578414854145;537:2650.5324148541454;18:2656.3999828541455;5629:2662.2494068541455;1068:2664.8018068541455;2559:2671.8524068541456;6740:2676.3230308541456;1717:2682.1567588541457;2067:2682.8945428541456;2063:2683.6107988541457;1937:2686.880750854146;2992:2688.2149113192004
0,1,default_vehtype,boarding,True,2688.2149113192004,2718.2149113192004,2992;-1;-1,2992;-1;-1,0.0,0.8557825730531855,0.8557825730531855,0.0,,0,33,1,33,,,
0,4,default_vehtype,route,False,2535.3028051399633,2736.9259896963117,2984;-1;-1,2990;-1;-1,1680.1932046362463,0.7711251213095585,0.7709571019890948,0.0,,0,,0,,,2984;3012;7321;2804;3061;1173;3425;3125;3406;2825;1944;130;99;4526;714;2800;4332;799;3653;3825;7127;3766;3988;553;7132;7191;3566;4337;7134;6667;6711;1807;1653;6829;4349;4937;669;5061;7265;3848;534;2839;5449;2990,2984:2535.3028051399633;3012:2537.7954658173962;7321:2541.806105817396;2804:2545.132865817396;3061:2551.800905817396;1173:2557.399265817396;3425:2558.582225817396;3125:2559.8357458173964;3406:2572.190105817396;2825:2574.6598258173963;1944:2575.9711858173964;130:2578.3588258173963;99:2578.839065817396;4526:2587.248665817396;714:2590.045505817396;2800:2592.0519058173963;4332:2592.867545817396;799:2594.048465817396;3653:2598.644705817396;3825:2599.8933058173957;7127:2643.453425817396;3766:2644.3906258173956;3988:2648.1262258173956;553:2648.5845058173954;7132:2658.4633858173956;7191:2666.4205858173955;3566:2668.2497458173953;4337:2672.7479458173952;7134:2673.847985817395;6667:2681.780105817395;6711:2697.639665817395;1807:2699.566865817395;1653:2705.370785817395;6829:2706.1437058173947;4349:2706.6925858173945;4937:2711.0621458173946;669:2721.3695458173947;5061:2727.1779058173947;7265:2727.961145817395;3848:2728.935785817395;534:2732.980745817395;2839:2734.339385817395;5449:2735.538425817395;2990:2736.9259896963117
0,2,default_vehtype,route,False,2563.3152550879277,2810.0194472868748,2989;-1;-1,2978;-1;-1,2555.424668324549,0.69013776544428,0.6898822229774475,0.0,,0,31,1,,,2989;3808;6876;885;316;2042;1982;6306;374;7114;3246;5330;661;445;6080;7381;364;3029;3886;5711;6045;2157;4817;456;5901;7605;2830;5852;6913;1321;597;2204;6066;6049;7367;2188;2186;5744;6033;5746;6031;146;2828;2376;3091;4274;880;3109;3874;4306;429;3125;3406;2825;1944;130;99;4526;714;2800;4339;2419;5404;5421;1925;1883;926;925;5399;1905;830;2795;918;3075;7097;7290;2736;1744;1164;2789;1182;2978,2989:2563.3152550879277;3808:2563.9757719819013;6876:2565.0437719819015;885:2565.6471319819016;316:2572.4742919819014;2042:2583.2127319819015;1982:2583.9754519819016;6306:2584.1922919819017;374:2592.4932919819016;7114:2594.7082999819017;3246:2595.8461159819017;5330:2596.593691981902;661:2597.5851319819017;445:2600.6148199819017;6080:2603.438227981902;7381:2603.847115981902;364:2604.2824999819018;3029:2606.3067079819016;3886:2606.8047319819016;5711:2609.3443159819017;6045:2610.7385959819017;2157:2614.927123981902;4817:2615.4039079819017;456:2616.018787981902;5901:2616.774355981902;7605:2620.246051981902;2830:2620.475443981902;5852:2627.002171981902;6913:2628.898579981902;1321:2634.047011981902;597:2634.509899981902;2204:2636.067187981902;6066:2636.712883981902;6049:2640.939211981902;7367:2643.2127559819023;2188:2649.8759239819024;2186:2651.1521959819024;5744:2653.1676199819026;6033:2654.5370599819025;5746:2656.4604679819026;6031:2657.9520919819024;146:2658.9132199819023;2828:2660.0050279819025;2376:2665.5069079819023;3091:2678.828635981902;4274:2679.9715639819024;880:2680.5628999819023;3109:2682.413443981902;3874:2688.277723981902;4306:2700.393283981902;429:2701.7956039819023;3125:2703.0491239819025;3406:2715.4034839819024;2825:2717.8732039819024;1944:2719.1845639819026;130:2721.5722039819025;99:2722.0524439819023;4526:2730.4620439819023;714:2733.2588839819023;2800:2735.2652839819025;4339:2736.7590439819023;2419:2741.3681239819025;5404:2745.5950039819027;5421:2746.700323981903;1925:2746.8436039819026;1883:2747.8808839819026;926:2752.1334439819025;925:2755.0777639819025;5399:2764.3825639819024;1905:2765.7091639819023;830:2766.8860039819024;2795:2768.0696839819025;918:2769.2118439819023;3075:2777.0848039819025;7097:2777.9341639819027;7290:2783.7362839819025;2736:2792.4547639819025;1744:2793.9100039819023;1164:2805.0185239819025;2789:2806.4303239819023;1182:2807.3472439819025;2978:2810.0194472868748
0,4,default_vehtype,boarding,True,2736.9259896963117,2766.9259896963117,2990;-1;-1,2990;-1;-1,0.0,0.7709571019890948,0.7709571019890948,0.0,,0,34;35,2,34;35,,,
0,4,default_vehtype,route,False,2766.9259896963117,2777.97902965541,2990;-1;-1,2970;-1;-1,92.10866632581656,0.7709571019890948,0.7709478911224622,0.0,,0,34;35,2,,,2990;2552;1946;7401;3560;2970,2990:2766.9259896963117;2552:2769.7917058173953;1946:2774.044985817395;7401:2775.244025817395;3560:2776.3195858173954;2970:2777.97902965541
0,4,default_vehtype,boarding,True,2777.97902965541,2807.97902965541,2970;-1;-1,2970;-1;-1,0.0,0.7709478911224622,0.7709478911224622,0.0,,0,34;35;37,3,37,34,,
0,2,default_vehtype,boarding,True,2810.0194472868748,2840.0194472868748,2978;-1;-1,2978;-1;-1,0.0,0.6898822229774475,0.6898822229774475,0,,0,31,1,,31,,
0,4,default_vehtype,route,False,2807.97902965541,2916.4329462058304,2970;-1;-1,2972;-1;-1,956.9275289670156,0.7709478911224622,0.7708521983695655,0.0,,0,35;37,2,,,2970;671;662;7398;3491;6933;7394;6989;7392;5704;7389;3806;2573;885;316;2042;1982;6306;374;7114;3246;5330;661;445;2972,2970:2807.97902965541;671:2809.0091458173956;662:2831.4588658173957;7398:2834.9781058173958;3491:2841.302825817396;6933:2842.214585817396;7394:2847.576185817396;6989:2848.170545817396;7392:2857.381625817396;5704:2859.746705817396;7389:2874.284945817396;3806:2878.349345817396;2573:2879.4173458173964;885:2880.0207058173964;316:2886.8478658173963;2042:2897.5863058173964;1982:2898.3490258173965;6306:2898.5658658173966;374:2906.8668658173965;7114:2909.0818738173966;3246:2910.2196898173966;5330:2910.9672658173968;661:2911.9587058173965;445:2914.9883938173966;2972:2916.4329462058304
0,2,default_vehtype,route,False,2880.0,2940.0,2978;-1;-1,5237;608;0.067,522.9863999999973,0.6898822229774475,0.6898299243374475,0.0,,0,,0,,,2978;4103;6297;1434;3820;3877;2787;4993;6537;7281;2307;3549;6384;4032;1804;4811;5237,2978:2880;4103:2882.6189566950275;6297:2884.9782766950275;1434:2890.9373566950276;3820:2896.0459966950275;3877:2897.9538766950277;2787:2906.7463966950277;4993:2907.7954366950275;6537:2913.5952766950277;7281:2919.430396695028;2307:2922.949156695028;3549:2928.586396695028;6384:2928.848236695028;4032:2932.069876695028;1804:2932.985788695028;4811:2934.668428695028;5237:2939.408908695028
0,3,default_vehtype,route,False,2880.0,2940.0,2976;-1;-1,1944;130;0.406,500.0000000000033,0.9449969164549367,0.9449469164549367,0.0,,0,,0,,,2976;7557;2806;4344;2996;3013;7322;2804;3061;1173;3425;3125;3406;2825;1944,2976:2880;7557:2884.99035337066;2806:2892.82419337066;4344:2894.02719337066;2996:2896.0706733706597;3013:2900.8557933706597;7322:2904.8664333706597;2804:2908.1931933706596;3061:2914.8612333706596;1173:2920.4595933706596;3425:2921.6425533706597;3125:2922.89607337066;3406:2935.2504333706597;2825:2937.72015337066;1944:2939.03151337066
0,4,default_vehtype,boarding,True,2916.4329462058304,2946.4329462058304,2972;-1;-1,2972;-1;-1,0.0,0.7708521983695655,0.7708521983695655,0.0,,0,35;37;36,3,36,37,,
0,4,default_vehtype,route,False,2946.4329462058304,2949.0956973744173,2972;-1;-1,2988;-1;-1,36.982655119265175,0.7708521983695655,0.7708485001040536,0.0,,0,35;36,2,,,2972;6079;2988,2972:2946.4329462058304;6079:2947.8118018173964;2988:2949.0956973744173
0,4,default_vehtype,boarding,True,2949.0956973744173,2979.0956973744173,2988;-1;-1,2988;-1;-1,0.0,0.7708485001040536,0.7708485001040536,0.0,,0,35;36,2,,35,,
0,2,default_vehtype,route,False,2940.0,3000.0,5237;608;0.067,1371;938;0.086,787.3611739165183,0.6898299243374475,0.6897511882200559,0.0,,0,,0,,,5237;608;459;2416;4011;5246;363;366;2314;2877;1748;2880;906;984;2268;1857;1806;1371,5237:2940;608:2948.274988695028;459:2948.604748695028;2416:2950.818388695028;4011:2951.4825166950277;5246:2957.407684695028;363:2964.316372695028;366:2965.721452695028;2314:2966.8663246950277;2877:2980.0374286950278;1748:2981.1559486950277;2880:2982.3177406950276;906:2994.5430526950277;984:2997.3127486950275;2268:2998.0606126950274;1857:2998.4465326950276;1806:2999.1087166950274;1371:2999.7788926950275
0,3,default_vehtype,route,False,2940.0,3000.0,1944;130;0.406,3825;7127;0.850,500.0000000000061,0.9449469164549367,0.9448969164549367,0.0,,0,,0,,,1944;130;99;4526;714;2800;4332;799;3653;3825,1944:2940;130:2941.41915337066;99:2941.8993933706597;4526:2950.3089933706597;714:2953.1058333706596;2800:2955.11223337066;4332:2955.9278733706597;799:2957.1087933706594;3653:2961.7050333706593;3825:2962.953633370659
0,0,default_vehtype,boarding,True,3000.0,3030.0,2977;-1;-1,2977;-1;-1,0.0,0.821939830833328,0.821939830833328,0.0,,0,41,1,41,,,
0,1,default_vehtype,route,False,2718.2149113192004,3000.8020822365434,2992;-1;-1,2986;-1;-1,3048.0671516297666,0.8557825730531855,0.8554777663380225,0.0,,0,33,1,,,2992;2526;5444;1716;2720;4210;1711;98;2497;7434;2760;542;1074;4204;5649;5760;205;5793;1407;5826;7411;4686;5074;5295;5274;7181;604;603;1365;2574;7139;1693;1114;5299;7129;754;611;1812;1186;7311;3767;4527;3089;3131;5447;7352;414;122;3426;4305;793;118;3979;4275;103;6480;7360;2986,2992:2718.2149113192004;2526:2727.417158854146;5444:2737.9535668541457;1716:2740.7439268541457;2720:2741.4905668541455;4210:2742.3888388541454;1711:2743.5185188541454;98:2752.1343268541455;2497:2753.6449588541454;7434:2760.8528068541455;2760:2767.3913428541455;542:2774.9194468541455;1074:2775.8528548541453;4204:2776.8345028541453;5649:2777.6352868541453;5760:2783.1936148541454;205:2788.3378708541454;5793:2792.4592228541455;1407:2794.0793668541455;5826:2796.3596788541454;7411:2799.2583268541453;4686:2800.3290388541454;5074:2807.2695508541456;5295:2807.4998068541454;5274:2810.8786228541453;7181:2815.3879108541455;604:2818.9663108541454;603:2820.0298948541454;1365:2821.971614854145;2574:2833.4794948541453;7139:2839.7458948541453;1693:2841.3844948541455;1114:2857.7250148541457;5299:2872.2702148541457;7129:2873.621174854146;754:2917.181294854146;611:2918.429894854146;1812:2923.001054854146;1186:2924.178254854146;7311:2924.9938948541458;3767:2927.000294854146;4527:2929.797134854146;3089:2938.206734854146;3131:2938.686974854146;5447:2941.0746148541457;7352:2942.385974854146;414:2944.855694854146;122:2957.2100548541457;3426:2958.463574854146;4305:2959.865894854146;793:2971.9814548541462;118:2977.845734854146;3979:2979.696278854146;4275:2980.287614854146;103:2981.430542854146;6480:2994.752270854146;7360:3000.254150854146;2986:3000.8020822365434
0,1,default_vehtype,boarding,True,3000.8020822365434,3030.8020822365434,2986;-1;-1,2986;-1;-1,0.0,0.8554777663380225,0.8554777663380225,0.0,,0,33,1,,33,,
0,0,default_vehtype,route,False,3030,3113.404501900545,2977;-1;-1,2982;-1;-1,577.1723729807225,0.821939830833328,0.8218821135960299,0.0,,0,41,1,,,2977;6202;7516;7037;7512;3274;2902;3901;7011;7336;4365;7288;1182;1001;6296;6301;2298;2295;2293;4102;4325;7285;1218;2982,2977:3030;6202:3033.893092103112;7516:3034.754212103112;7037:3042.066172103112;7512:3049.299532103112;3274:3060.645532103112;2902:3060.7571321031123;3901:3061.225132103112;7011:3063.206092103112;7336:3066.113572103112;4365:3073.6946921031117;7288:3074.8178921031117;1182:3075.734812103112;1001:3081.025972103112;6296:3083.385292103112;6301:3088.327577817398;2298:3092.609520674541;2295:3096.8914635316837;2293:3101.8337492459696;4102:3104.1930692459696;4325:3109.48422924597;7285:3110.40114924597;1218:3111.52434924597;2982:3113.404501900545
0,0,default_vehtype,boarding,True,3113.404501900545,3143.404501900545,2982;-1;-1,2982;-1;-1,0.0,0.8218821135960299,0.8218821135960299,0.0,,0,41,1,,41,,
0,2,default_vehtype,route,False,3000.0,3129.018245160083,1371;938;0.086,2992;-1;-1,1791.9200716678065,0.6897511882200559,0.6895719962128891,0.0,,0,,0,,,1371;938;5442;4054;2205;1369;2047;3631;4079;4572;4577;778;3636;3639;3642;7178;5275;5297;5072;1464;2847;5825;4587;5794;3202;2065;2023;4203;537;18;5629;1068;2559;6740;1717;2067;2063;1937;2992,1371:3000;938:3002.3600206950273;5442:3012.0806686950273;4054:3019.720660695027;2205:3025.4731006950274;1369:3031.9192606950273;2047:3032.8623166950274;3631:3034.4251486950275;4079:3035.4924046950273;4572:3039.2908366950273;4577:3041.0235166950274;778:3045.3298366950276;3636:3046.3332286950276;3639:3047.186356695028;3642:3048.249940695028;7178:3051.8283406950277;5275:3056.337628695028;5297:3059.716444695028;5072:3059.9467006950276;1464:3066.8872126950278;2847:3067.957924695028;5825:3070.856572695028;4587:3073.1368846950277;5794:3074.7570286950277;3202:3078.8783806950278;2065:3084.022636695028;2023:3089.580964695028;4203:3090.381748695028;537:3091.335748695028;18:3097.203316695028;5629:3103.052740695028;1068:3105.6051406950282;2559:3112.6557406950283;6740:3117.1263646950283;1717:3122.9600926950284;2067:3123.6978766950283;2063:3124.4141326950285;1937:3127.6840846950286;2992:3129.018245160083
0,2,default_vehtype,boarding,True,3129.018245160083,3159.018245160083,2992;-1;-1,2992;-1;-1,0.0,0.6895719962128891,0.6895719962128891,0.0,,0,39,1,39,,,
0,3,default_vehtype,route,False,3000.0,3163.6171573887596,3825;7127;0.850,2993;-1;-1,1938.8970005624205,0.9448969164549367,0.9447030267548805,0.0,,0,,0,,,3825;7127;1836;4248;5046;7138;6879;1367;3637;3640;3643;7179;5275;5297;5072;1464;2847;5825;4587;5794;3202;2065;2023;4203;537;18;5629;1068;2559;6740;1717;2067;2063;1937;6789;3895;5465;7450;2993,3825:3000;7127:3006.5137533706593;1836:3007.8647133706595;4248:3022.4099133706595;5046:3038.7504333706597;7138:3040.38903337066;6879:3046.65543337066;1367:3058.1483133706597;3637:3060.04143337066;3640:3060.89456137066;3643:3061.95814537066;7179:3065.53654537066;5275:3070.04583337066;5297:3073.42464937066;5072:3073.65490537066;1464:3080.59541737066;2847:3081.66612937066;5825:3084.56477737066;4587:3086.84508937066;5794:3088.46523337066;3202:3092.58658537066;2065:3097.73084137066;2023:3103.28916937066;4203:3104.08995337066;537:3105.0439533706603;18:3110.9115213706605;5629:3116.7609453706605;1068:3119.3133453706605;2559:3126.3639453706605;6740:3130.8345693706606;1717:3136.6682973706606;2067:3137.4060813706606;2063:3138.1223373706607;1937:3141.392289370661;6789:3151.9286973706608;3895:3153.1956813706606;5465:3160.7276013706605;7450:3161.7118413706607;2993:3163.6171573887596
0,4,default_vehtype,route,False,2979.0956973744173,3129.1910860397034,2988;-1;-1,2985;-1;-1,1314.122747335333,0.7708485001040536,0.77071708782932,0.0,,0,36,1,,,2988;3447;6082;7383;364;3029;3886;5711;6045;2157;4817;456;5901;7605;2830;5852;6913;1321;597;2204;6066;6049;7367;2188;2186;5744;6033;5746;6031;146;2828;2376;3091;4274;880;3109;114;5021;1108;1680;3103;3110;3980;2985,2988:2979.0956973744173;3447:2980.635209817396;6082:2983.4586178173963;7383:2983.8675058173962;364:2984.302889817396;3029:2986.327097817396;3886:2986.825121817396;5711:2989.364705817396;6045:2990.758985817396;2157:2994.947513817396;4817:2995.424297817396;456:2996.039177817396;5901:2996.7947458173962;7605:3000.2664418173963;2830:3000.4958338173965;5852:3007.0225618173963;6913:3008.9189698173964;1321:3014.0674018173963;597:3014.5302898173964;2204:3016.0875778173963;6066:3016.7332738173964;6049:3020.9596018173966;7367:3023.2331458173967;2188:3029.8963138173967;2186:3031.172585817397;5744:3033.188009817397;6033:3034.557449817397;5746:3036.480857817397;6031:3037.972481817397;146:3038.9336098173967;2828:3040.025417817397;2376:3045.5272978173966;3091:3058.8490258173965;4274:3059.9919538173967;880:3060.5832898173967;3109:3062.4338338173966;114:3067.246005245968;5021:3069.6194338173964;1108:3094.6888052459676;1680:3119.758176674539;3103:3122.1316052459674;3110:3126.9437766745386;3980:3128.7943206745385;2985:3129.1910860397034
0,4,default_vehtype,boarding,True,3129.1910860397034,3159.1910860397034,2985;-1;-1,2985;-1;-1,0.0,0.77071708782932,0.77071708782932,0.0,,0,36,1,,36,,
0,1,default_vehtype,route,False,3030.8020822365434,3201.975330733064,2986;-1;-1,2990;-1;-1,1798.4648742354473,0.8554777663380225,0.8552979198505989,0.0,,0,,0,,,2986;3155;6029;5745;6035;5743;6038;6041;7365;6050;6068;6077;3629;4502;6912;2108;7370;7608;5900;3459;4818;5992;6047;5708;3884;3030;3347;7376;2207;3446;3720;5332;251;2711;3358;2296;5495;5696;3307;3987;6878;746;2834;2045;2835;2641;7396;2616;486;2838;3722;3732;544;7400;5449;2990,2986:3030.8020822365434;3155:3031.3459588541455;6029:3032.3070868541454;5745:3033.798710854145;6035:3035.7221188541453;5743:3037.091558854145;6038:3039.1069828541454;6041:3040.3832548541454;7365:3047.0464228541455;6050:3049.3199668541456;6068:3053.546294854146;6077:3054.191990854146;3629:3055.749278854146;4502:3056.212166854146;6912:3061.360598854146;2108:3063.257006854146;7370:3069.7837348541457;7608:3070.013126854146;5900:3073.484822854146;3459:3074.240390854146;4818:3074.855270854146;5992:3075.332054854146;6047:3079.520582854146;5708:3080.914862854146;3884:3083.454446854146;3030:3083.952470854146;3347:3085.976678854146;7376:3086.412062854146;2207:3086.820950854146;3446:3089.644358854146;3720:3092.674046854146;5332:3093.665486854146;251:3094.413062854146;2711:3095.550878854146;3358:3097.765886854146;2296:3106.066886854146;5495:3106.283726854146;5696:3107.0464468541463;3307:3117.7848868541464;3987:3124.6120468541462;6878:3125.2154068541463;746:3126.2834068541465;2834:3130.3478068541467;2045:3144.8860468541466;2835:3147.2511268541466;2641:3156.4622068541466;7396:3157.0565668541467;2616:3162.418166854147;486:3163.329926854147;2838:3169.654646854147;3722:3173.173886854147;3732:3195.623606854147;544:3198.313166854147;7400:3199.388726854147;5449:3200.587766854147;2990:3201.975330733064
0,1,default_vehtype,boarding,True,3201.975330733064,3231.975330733064,2990;-1;-1,2990;-1;-1,0.0,0.8552979198505989,0.8552979198505989,0.0,,0,40,1,40,,,
0,2,default_vehtype,route,False,3159.018245160083,3196.035573688826,2992;-1;-1,2967;-1;-1,371.725848613485,0.6895719962128891,0.6895348236280279,0.0,,0,39,1,,,2992;2526;3895;5465;7450;1719;3469;470;469;5079;7447;1960;2967,2992:3159.018245160083;2526:3168.2204926950285;3895:3169.4874766950284;5465:3177.0193966950283;7450:3178.0036366950285;1719:3178.8202606950285;3469:3179.8402126950286;470:3185.8012984093143;469:3191.7623841236;5079:3192.7823361236;7447:3193.5989601236;1960:3194.5832001236004;2967:3196.035573688826
0,2,default_vehtype,boarding,True,3196.035573688826,3226.035573688826,2967;-1;-1,2967;-1;-1,0.0,0.6895348236280279,0.6895348236280279,0.0,,0,39;44,2,44,,,
0,3,default_vehtype,boarding,True,3163.6171573887596,3193.6171573887596,2993;-1;-1,2993;-1;-1,0.0,0.9447030267548805,0.9447030267548805,0.0,,0,38,1,38,,,
0,4,default_vehtype,route,False,3159.1910860397034,3234.909233363875,2985;-1;-1,2973;-1;-1,1051.640935057937,0.77071708782932,0.7706119237358142,0.0,,0,,0,,,2985;1140;103;6480;7360;3154;6028;5745;6035;5743;6038;6041;7365;6050;6068;6077;3629;4502;6912;2108;7370;1420;1084;2973,2985:3159.1910860397034;1140:3159.3856566745385;103:3160.5285846745387;6480:3173.8503126745386;7360:3179.3521926745384;3154:3180.4440006745385;6028:3181.4051286745384;5745:3182.896752674538;6035:3184.8201606745383;5743:3186.1896006745383;6038:3188.2050246745384;6041:3189.4812966745385;7365:3196.1444646745385;6050:3198.4180086745387;6068:3202.644336674539;6077:3203.290032674539;3629:3204.847320674539;4502:3205.310208674539;6912:3210.458640674539;2108:3212.355048674539;7370:3218.8817766745387;1420:3230.586888674539;1084:3234.1218726745387;2973:3234.909233363875
